Date,Adj Close,Volume,SMA_14,EMA_14,RSI_14,MACD_12_26_9,MACDh_12_26_9,ADX_14,DMP_14,DMN_14,STOCHk_14_3_3,STOCHd_14_3_3,BBL_14_2.0,BBM_14_2.0,BBU_14_2.0,BBB_14_2.0,BBP_14_2.0,label,prediction_date
2016-07-28,2889.38330078125,2384762.0,3566.8571428571427,3543.8098109426346,54.28929128870285,49.10340208870639,-23.380743371859268,30.560342075457662,18.995655954963585,17.977116763844656,22.652681722769426,23.903558923121782,3498.922900942642,3566.8571428571427,3634.791384771643,3.809193314654786,0.20296906449670357,2906.1162109375,2016-08-08
2016-07-29,2895.118408203125,2071895.0,3558.1071428571427,3542.435169483617,55.10457565473028,44.38821174572922,-22.476746971869147,28.50338800289866,17.993408591507766,18.639236654136333,20.590035675541497,21.883524639588426,3509.5652926194575,3558.1071428571427,3606.648993094828,2.7285209966277897,0.2465368260928065,2949.052978515625,2016-08-09
2016-08-01,2895.52734375,1864752.0,3554.3928571428573,3541.3104802191347,55.16608689062833,40.228011770510875,-21.309557557669997,26.78711900525033,19.53300041658213,17.859455423278312,24.424127889223143,22.55561509584472,3507.0126645191713,3554.3928571428573,3601.7730497665434,2.666007643385368,0.28479554415464065,2934.1904296875,2016-08-10
2016-08-02,2893.888916015625,2563018.0,3549.3928571428573,3540.0690828565835,54.842408603563634,36.35061279539059,-20.149565226232227,25.72320010748691,21.25098757891764,16.73374637059076,27.55380494782449,24.18932283752974,3508.8885741745835,3549.3928571428573,3589.897140111131,2.282321771553823,0.28529607404134527,3006.853271484375,2016-08-11
2016-08-03,2849.645263671875,1556861.0,3543.8214285714284,3531.7932051423722,46.849658024426525,28.590820290149622,-22.327486185178557,24.28725349803807,19.75985674078561,22.11309465756311,19.43293887319842,23.80362390341538,3489.413436586436,3543.8214285714284,3598.229420556421,3.0705831589784753,-0.10488750062292615,2996.531982421875,2016-08-12
2016-08-04,2904.05126953125,3145597.0,3539.035714285714,3529.820777790056,52.26104037956477,25.296500574760103,-20.49744472045446,24.010634180036902,17.471820293280842,26.435269628442505,26.44155935699621,24.476101059339737,3487.9189511898917,3539.035714285714,3590.1524773815368,2.88873960155214,0.28445706504922386,3006.853271484375,2016-08-15
2016-08-05,2924.2822265625,1805101.0,3536.464285714286,3531.3780074180486,55.33736830984327,24.381617600311984,-17.129862155922062,22.8951541812302,21.01807900531783,24.86987444454033,37.760421739688375,27.8783066566277,3489.929407418951,3536.464285714286,3582.9991640096205,2.631717700829867,0.5541068814422909,2981.25634765625,2016-08-16
2016-08-08,2906.1162109375,1563823.0,3532.8928571428573,3529.794273095642,52.0912401995277,21.631989998105382,-15.90359180650293,21.95237443875525,19.93850087498411,24.220237113943817,53.900709219858136,39.367563438847604,3489.4776218785223,3532.8928571428573,3576.3080924071924,2.457772540514917,0.34575855616911316,2984.146728515625,2016-08-17
2016-08-09,2949.052978515625,1640485.0,3532.6428571428573,3535.35503668289,58.31549233081913,23.379353101811375,-11.324982962237549,20.463753652438463,22.174835281175366,22.673405745458545,62.49014972419226,51.38376022791295,3490.1702969734824,3532.6428571428573,3575.1154173122322,2.404577076536177,0.9574381989475742,2971.347412109375,2016-08-18
2016-08-10,2934.1904296875,1453384.0,3534.035714285714,3537.7743651251712,55.62166308787291,23.046040968227317,-9.326636076657287,19.08146292228716,21.35447091131687,21.834596618758543,69.26577690573028,61.88554528326025,3490.218782976151,3534.035714285714,3577.8526455952774,2.4797107246223344,0.7221091839678608,2977.953369140625,2016-08-19
2016-08-11,3006.853271484375,1864962.0,3539.964285714286,3551.6044497751486,64.30341927545172,29.54220905766124,-2.264374389778691,18.847129632102142,26.978365202046877,19.616072718330454,85.6566358497807,72.4708541599011,3469.907712365406,3539.964285714286,3610.0208590631655,3.9580384260709502,1.2246694309473949,2944.098876953125,2016-08-22
2016-08-12,2996.531982421875,1475748.0,3547.035714285714,3561.9238564717953,62.43499012679015,33.29798509288548,1.1931213163564394,18.629534434073197,25.66970847133692,18.664543394715565,92.03652429057861,82.31964568202989,3463.7020782318723,3547.035714285714,3630.369350339556,4.6987762608769374,0.9917839278087457,2942.03515625,2016-08-23
2016-08-15,3006.853271484375,1137291.0,3553.1428571428573,3572.5340089422225,63.574791808090325,36.858231444211015,3.8026941341455753,18.668077917694042,26.60204059269072,18.043812985330177,97.33520206856035,91.67612073630659,3456.5927749712655,3553.1428571428573,3649.692939314449,5.434629906731608,0.9575715570086806,2911.895751953125,2016-08-24
2016-08-16,2981.25634765625,1597543.0,3559.25,3577.5961410832597,58.80909259327911,36.75462694517273,2.9592717080858364,18.137292235042676,25.07498875678919,20.00887918786976,92.0981178505844,93.82328140324115,3459.8196582669966,3559.25,3658.6803417330034,5.587151323059824,0.7577181125335952,2939.14501953125,2016-08-25
2016-08-17,2984.146728515625,1621604.0,3565.5,3582.449988938825,59.181136014731905,36.533801460795985,2.190756978967272,17.562220328350563,23.763079984087135,19.408655472752702,89.17197452229296,92.86843148047927,3464.1089606664286,3565.5,3666.8910393335714,5.687339185728305,0.7391730093644541,2946.9892578125,2016-08-26
2016-08-18,2971.347412109375,1379056.0,3570.1428571428573,3584.589990413648,56.737099243228606,34.707983187158334,0.29195096426369815,16.892926040169723,22.306958263374334,18.92887726028222,83.08563340410471,88.11857525899406,3469.08599297265,3570.1428571428573,3671.199721313065,5.66122243360772,0.6403029031723241,2947.40185546875,2016-08-30
2016-08-19,2977.953369140625,1357716.0,3575.3214285714284,3587.5113250251616,57.707892471475574,33.52014285097903,-0.7167114975324864,16.15602504527394,21.45737212643547,18.809309467802596,82.5194621372965,84.92569002123143,3474.77463268382,3575.3214285714284,3675.868224459037,5.624489875741511,0.6550450770376766,2913.960205078125,2016-08-31
2016-08-22,2944.098876953125,1549511.0,3577.714285714286,3584.5764816884735,51.34847668934152,28.936847512365603,-4.240005468916728,15.168135765024003,19.699624487918648,20.637699253642154,75.65463552724695,80.4199103562161,3479.846507355868,3577.714285714286,3675.5820640727034,5.470966686702788,0.43759802296955264,2912.721435546875,2016-09-01
2016-08-23,2942.03515625,1159048.0,3583.785714285714,3581.6996174633437,50.97956790899808,24.81675176259887,-6.688080974946768,14.250810004791918,18.588731974755788,19.473907243097077,70.62986553432408,76.26798773295589,3502.2279220805117,3583.785714285714,3665.3435064909168,4.551488214269968,0.3725706414819533,3024.6064453125,2016-09-02
2016-08-24,2911.895751953125,1767699.0,3584.464285714286,3574.339668468231,45.8053450978851,18.394263619475623,-10.48845529445601,14.378636187276257,17.382312664587573,24.024048994290066,49.18086876685597,65.15512327614239,3505.0094788960146,3584.464285714286,3663.919092532557,4.433287681784673,0.13523738817425157,3013.458740234375,2016-09-05
2016-08-25,2939.14501953125,1557429.0,3585.75,3572.3610460058003,50.67932512814578,15.785257084327895,-10.477969463682989,14.580519971119152,16.126068002656393,22.828143693627233,40.96755991660444,53.592764739261554,3508.5677018814663,3585.75,3662.9322981185337,4.304945861732341,0.329948053893872,2985.7978515625,2016-09-06
2016-08-26,2946.9892578125,1270841.0,3589.285714285714,3571.9129065383604,52.01717521360574,14.31910943332241,-9.55529369175078,14.56957595993957,15.959594728166243,21.34107578848886,33.61673481599675,41.25505449981911,3520.487132193046,3589.285714285714,3658.0842963783825,3.833552833024304,0.3525717124635624,2989.9267578125,2016-09-07
2016-08-30,2947.40185546875,1902374.0,3589.1428571428573,3571.591185666579,52.090834605277124,13.047123559363172,-8.661823652568014,13.571700532249503,20.097234949382695,19.85777658532893,41.68079518633019,38.755029972977184,3520.18901277541,3589.1428571428573,3658.0967015103047,3.842357192900266,0.35756517767027796,2962.2646484375,2016-09-08
2016-08-31,2913.960205078125,2375182.0,3587.3928571428573,3565.912360911035,45.939138600954394,8.671099030655569,-10.430278545020492,13.500031320035296,18.483172120226058,23.797096460430204,32.34932349323488,35.88228449852066,3513.820561725016,3587.3928571428573,3660.9651525606987,4.101713882345034,0.10316001552469567,2914.786376953125,2016-09-09
2016-09-01,2912.721435546875,2793647.0,3579.25,3560.7907127895637,45.723763033493526,5.024115721489579,-11.261809483349186,13.590466840390977,17.068902244650413,22.98302069464877,22.356487301136696,32.12886866023398,3506.201337158999,3579.25,3652.298662841001,4.081786007739097,0.14578407059524076,2894.142578125,2016-09-12
2016-09-02,3024.6064453125,4636038.0,3581.6785714285716,3574.418617750955,62.72455474387342,12.918654545117988,-2.6938165277766224,14.049737499336208,27.977332046129924,18.643685044239536,36.75594678868932,30.48725252768702,3500.3805244103723,3581.6785714285716,3662.9766184467708,4.539661803642701,1.000143801444726,2907.76708984375,2016-09-13
2016-09-05,3013.458740234375,1506389.0,3582.25,3584.4294687174943,60.685070138406886,17.879690323799878,1.8137754007242144,14.476203111213923,25.991418660782482,17.32030139848984,58.58329463963262,39.23190957648627,3499.184836251443,3582.25,3665.315163748557,4.637597250250937,0.9048026691644738,2901.574462890625,2016-09-14
2016-09-06,2985.7978515625,1804499.0,3582.6428571428573,3588.638872888495,55.833591421899264,18.890419890301928,2.2596039737810116,14.192889541835829,24.41793436556995,19.773497457146995,74.27230046948353,56.53718063260188,3498.9969806571776,3582.6428571428573,3666.288733628537,4.669506831746383,0.6993950225559142,2928.41015625,2016-09-15
2016-09-07,2989.9267578125,1991323.0,3583.1428571428573,3592.9536898366955,56.39392818704268,19.86588698781452,2.588056857034882,13.929812655984739,23.632464903946094,19.13742897692429,66.38497652582156,66.41352387831262,3498.6735655364814,3583.1428571428573,3667.6121487492333,4.714815734348388,0.7240881990200396,2903.638916015625,2016-09-16
2016-09-08,2962.2646484375,1912364.0,3582.3571428571427,3592.2265311918027,51.66449886033859,17.731385289423542,0.3628441269151246,12.990357744003372,22.101198062449395,21.760200301569267,54.74178403755864,65.13302034428796,3498.270088841289,3582.3571428571427,3666.444196872996,4.694509824823834,0.5305805525181541,2958.961669921875,2016-09-19
2016-09-09,2914.786376953125,1661010.0,3576.8928571428573,3583.929660366229,44.73044331107842,11.270093243226256,-4.878758335425729,13.131232478899024,20.153972122623024,27.246284889799213,38.5915492957746,53.23943661971831,3489.8992789140584,3576.8928571428573,3663.8864353716563,4.864198157631563,0.2304809268821775,2955.245849609375,2016-09-20
2016-09-12,2894.142578125,1863622.0,3572.5714285714284,3573.4057056507318,42.085682980638765,4.085091289729917,-9.651008231137656,13.751153085468808,19.00208029443616,29.602881192608233,21.357255185555008,38.2301961729628,3478.0577431354177,3572.5714285714284,3667.085114007439,5.291073240979489,0.14253098236669232,2930.474365234375,2016-09-21
2016-09-13,2907.76708984375,1997340.0,3569.6071428571427,3566.484944897301,44.42139543917548,-0.2744981757127789,-11.208478157264281,13.777034649005312,21.111660208022613,28.05010321889166,13.103527440109227,24.350777307146327,3471.5421654394977,3569.6071428571427,3667.6721202747876,5.494440900247245,0.2547180240899812,2993.64208984375,2016-09-22
2016-09-14,2901.574462890625,1947291.0,3568.714285714286,3559.4869522443273,43.56139782209497,-4.285293361735057,-12.175418674629247,13.700452507815221,20.521238830994424,26.49453920874909,14.425427872860586,16.29540349950832,3468.883919388103,3568.714285714286,3668.5446520404685,5.594752526186132,0.22596371360837245,2998.59619140625,2016-09-23
2016-09-15,2928.41015625,1691115.0,3567.785714285714,3557.75535861175,48.237925461216555,-4.78622641788661,-10.14108138462464,13.62934051956728,19.13897284696558,24.70992471191573,21.1898940505297,16.239616454499885,3467.389560200493,3567.785714285714,3668.1818683709353,5.627925112387013,0.3939913860263716,2972.17333984375,2016-09-26
2016-09-16,2903.638916015625,4246061.0,3564.035714285714,3552.2546441301834,44.566940115662455,-7.5173138388840925,-10.297735044497697,13.36350561123007,18.897343154267208,23.05370714561661,20.374898125509322,18.663406682966585,3460.236826123663,3564.035714285714,3667.8346024477655,5.8247950628549825,0.2710201181948055,3006.027587890625,2016-09-27
2016-09-19,2958.961669921875,1999017.0,3565.035714285714,3556.420691579492,53.14331606462357,-4.226657956886356,-5.6056633299999685,12.43412504345381,20.926729454835407,21.074648927381904,31.703341483292537,24.422711219777238,3460.7767891551193,3565.035714285714,3669.294639416309,5.84896946265146,0.5885501442258175,3018.41357421875,2016-09-28
2016-09-20,2955.245849609375,1664803.0,3568.6071428571427,3559.43126603556,52.55518660356092,-1.9593160783197163,-2.670657161146663,11.836000239054854,21.87741485879094,20.17012585771581,37.000814995924976,29.693018201575665,3466.1200854363083,3568.6071428571427,3671.094200277977,5.7438128277006095,0.5507032663655371,3015.110595703125,2016-09-29
2016-09-21,2930.474365234375,1789749.0,3570.1428571428573,3558.040430564152,48.68680767938882,-2.55374262840769,-2.612066968987709,11.247848430846046,20.2502225945802,21.76350449532454,42.29828850855741,37.000814995925026,3469.5386619936253,3570.1428571428573,3670.7470522920894,5.635863839339157,0.39492059892982145,3017.587890625,2016-09-30
2016-09-22,2993.64208984375,1607363.0,3567.464285714286,3567.035039822265,57.31489685404092,3.11220514720344,2.443104645298736,11.124832314745104,23.262709045628153,19.216317231087512,49.14425427872857,42.81445259440371,3475.244467356399,3567.464285714286,3659.6841040721724,5.170048581967636,0.8146596649132903,3061.763671875,2016-10-03
2016-09-23,2998.59619140625,1240577.0,3566.1785714285716,3575.630367845963,57.912636158684016,7.994503773141332,5.860322616989302,11.141212416422457,23.221731292765977,18.486153888339622,63.7306874627706,51.72441008335225,3478.1634695240436,3566.1785714285716,3654.1936733330995,4.936101776264672,0.8710807983968715,3107.5908203125,2016-10-04
2016-09-26,2972.17333984375,1404864.0,3565.0,3578.8129854665012,53.60146238495498,9.175854505449934,5.633338679438324,10.445255751008807,21.91705479038371,21.312779903856246,76.68314104912652,63.186027596875284,3479.2728581070046,3565.0,3650.7271418929954,4.809376824291467,0.7012198192905048,3045.66259765625,2016-10-05
2016-09-27,3006.027587890625,2257396.0,3566.3928571428573,3587.0379207376345,57.92342618734732,13.26750132414827,7.779988398509328,10.401717318717399,24.242065717693595,19.900343009754373,85.13940088263098,75.18440979817609,3476.5372757346922,3566.3928571428573,3656.2484385510224,5.039017573636072,0.9123680560282291,3050.20361328125,2016-10-06
2016-09-28,3018.41357421875,2378024.0,3571.25,3596.1661979726164,59.412979623733484,17.51859212142881,9.624863356631895,10.81612368902348,26.018073851441088,18.762151848343052,85.31495870344874,82.37916687840215,3470.6469966366985,3571.25,3671.8530033633015,5.6340498908394245,0.9187250737224669,3071.260009765625,2016-10-07
2016-09-29,3015.110595703125,1396048.0,3579.9285714285716,3603.544038242934,58.81503973122746,20.33048841990876,9.949407724089475,11.267970328823424,25.10627118694914,17.75841644380838,90.77188709615695,87.07541556074563,3474.223552529722,3579.9285714285716,3685.633590327421,5.9054261441125915,0.8385431898929794,3097.6826171875,2016-10-10
2016-09-30,3017.587890625,2204408.0,3590.6071428571427,3610.3381664772096,59.14712132659473,22.541170837009304,9.728072112952015,10.640570981295514,22.891298377728383,21.781457602408455,88.54417187750516,88.21033922570369,3487.155857861022,3590.6071428571427,3694.0584278532633,5.762328257042439,0.808806493535838,3099.746826171875,2016-10-11
